D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_53_846.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_53_846.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_53_846.jpg, 0, 1, 0, 30.18871
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_53_951.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_53_951.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_53_951.jpg, 0, 1, 0, 30.19009
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_053.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_053.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_053.jpg, 0.0199053, 1, 0, 30.19007
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_153.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_153.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_153.jpg, 0.306465, 1, 0, 30.16559
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_257.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_257.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_257.jpg, 0.3435849, 1, 0, 30.18128
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_362.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_362.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_362.jpg, 0.02900516, 1, 0, 30.18784
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_463.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_463.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_463.jpg, 0, 1, 0, 30.18983
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_566.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_566.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_566.jpg, 0, 1, 0, 30.19036
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_667.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_667.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_667.jpg, -0.1118772, 1, 0, 30.18591
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_769.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_769.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_769.jpg, -0.3154005, 1, 0, 30.16638
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_869.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_869.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_869.jpg, -0.01411892, 1, 0, 30.18909
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_54_973.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_54_973.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_54_973.jpg, 0, 1, 0, 30.18977
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_077.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_077.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_077.jpg, 0, 1, 0, 30.19022
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_180.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_180.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_180.jpg, 0, 1, 0, 30.19033
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_281.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_281.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_281.jpg, 0, 1, 0, 30.19031
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_383.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_383.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_383.jpg, 0, 1, 0, 30.19027
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_487.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_487.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_487.jpg, 0, 1, 0, 30.19028
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_588.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_588.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_588.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_688.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_688.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_688.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_791.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_791.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_791.jpg, 0, 1, 0, 30.1903
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_893.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_893.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_893.jpg, 0, 1, 0, 30.19026
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_55_999.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_55_999.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_55_999.jpg, 0, 1, 0, 30.19026
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_099.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_099.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_099.jpg, 0, 1, 0, 30.19028
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_203.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_203.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_203.jpg, -0.09623341, 1, 0, 30.18797
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_310.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_310.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_310.jpg, -0.3947253, 1, 0, 30.15578
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_412.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_412.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_412.jpg, -0.3265902, 1, 0, 30.18448
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_513.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_513.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_513.jpg, -0.01747231, 1, 0, 30.18615
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_616.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_616.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_616.jpg, 0, 1, 0, 30.18975
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_720.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_720.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_720.jpg, 0.0498375, 1, 0, 30.18872
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_821.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_821.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_821.jpg, 0.2833962, 1, 0, 30.16922
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_56_922.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_56_922.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_56_922.jpg, 0, 1, 0, 30.18849
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_030.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_030.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_030.jpg, 0, 1, 0, 30.18968
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_132.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_132.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_132.jpg, 0, 1, 0, 30.18998
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_236.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_236.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_236.jpg, 0, 1, 0, 30.19005
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_336.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_336.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_336.jpg, 0, 1, 0, 30.19007
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_443.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_443.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_443.jpg, 0.0700122, 1, 0, 30.18908
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_548.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_548.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_548.jpg, 0.3027234, 1, 0, 30.16867
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_656.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_656.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_656.jpg, 0, 1, 0, 30.18787
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_759.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_759.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_759.jpg, 0, 1, 0, 30.19032
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_865.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_865.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_865.jpg, 0, 1, 0, 30.18978
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_57_969.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_57_969.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_57_969.jpg, 0, 1, 0, 30.19067
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_070.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_070.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_070.jpg, 0, 1, 0, 30.19058
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_178.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_178.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_178.jpg, 0, 1, 0, 30.1906
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_279.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_279.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_279.jpg, -0.0783876, 1, 0, 30.18897
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_382.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_382.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_382.jpg, -0.2595738, 1, 0, 30.17419
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_483.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_483.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_483.jpg, 0, 1, 0, 30.18903
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_584.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_584.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_584.jpg, 0, 1, 0, 30.19016
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_686.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_686.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_686.jpg, 0, 1, 0, 30.19034
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_788.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_788.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_788.jpg, 0, 1, 0, 30.19034
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_896.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_896.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_896.jpg, 0, 1, 0, 30.19032
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_58_998.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_58_998.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_58_998.jpg, 0, 1, 0, 30.19056
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_102.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_102.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_102.jpg, 0, 1, 0, 30.19048
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_208.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_208.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_208.jpg, 0, 1, 0, 30.19072
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_312.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_312.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_312.jpg, 0, 1, 0, 30.18991
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_418.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_418.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_418.jpg, 0, 1, 0, 30.19038
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_522.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_522.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_522.jpg, 0, 1, 0, 30.18991
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_626.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_626.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_626.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_726.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_726.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_726.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_828.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_828.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_828.jpg, 0, 1, 0, 30.19028
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_21_59_938.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_21_59_938.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_21_59_938.jpg, 0, 1, 0, 30.19031
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_043.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_043.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_043.jpg, -0.2999574, 1, 0, 30.16778
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_147.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_147.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_147.jpg, -0.2326995, 1, 0, 30.1871
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_248.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_248.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_248.jpg, 0, 1, 0, 30.18743
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_352.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_352.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_352.jpg, 0, 1, 0, 30.19
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_456.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_456.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_456.jpg, 0, 1, 0, 30.1903
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_559.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_559.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_559.jpg, 0, 1, 0, 30.19026
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_659.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_659.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_659.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_760.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_760.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_760.jpg, 0, 1, 0, 30.1903
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_863.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_863.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_863.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_00_968.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_00_968.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_00_968.jpg, 0, 1, 0, 30.19031
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_070.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_070.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_070.jpg, -0.09288061, 1, 0, 30.18817
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_171.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_171.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_171.jpg, -0.09929074, 1, 0, 30.1897
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_271.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_271.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_271.jpg, 0, 1, 0, 30.19006
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_373.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_373.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_373.jpg, 0, 1, 0, 30.19017
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_475.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_475.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_475.jpg, 0, 1, 0, 30.19031
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_578.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_578.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_578.jpg, 0, 1, 0, 30.19027
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_684.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_684.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_684.jpg, 0, 1, 0, 30.19028
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_785.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_785.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_785.jpg, 0, 1, 0, 30.19032
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_22_01_890.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_22_01_890.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_22_01_890.jpg, 0, 1, 0, 30.19032
